,t,X,Y,Z,occupancy,sig_x,sig_y,sig_z
275,0.0,-0.22192002832889557,-0.4151820242404938,0.16844479739665985,0.0,0.0,0.0,0.0
276,0.0,0.14280956983566284,0.21373052895069122,0.4288643002510071,0.0,0.0,0.0,0.0
277,0.0,-0.1687479019165039,-0.4073925316333771,-0.23569852113723755,0.0,0.0,0.0,0.0
278,0.0,0.3962180018424988,-0.16411802172660828,0.2570512890815735,0.0,0.0,0.0,0.0
279,0.0,-0.48508399724960327,0.09649022668600082,0.07336506992578506,0.0,0.0,0.0,0.0
280,0.0,-0.023102395236492157,0.04322247579693794,-0.4975922703742981,0.0,0.0,0.0,0.0
281,0.0,-0.12117274105548859,-0.22669725120067596,0.4288643002510071,0.0,0.0,0.0,0.0
282,0.0,0.08063657581806183,0.12068206816911697,-0.47846999764442444,0.0,0.0,0.0,0.0
283,0.0,-0.17297053337097168,-0.41758665442466736,-0.21377775073051453,0.0,0.0,0.0,0.0
284,0.0,0.2777844965457916,-0.41573309898376465,-2.0066963202225452e-07,0.0,0.0,0.0,0.0
285,0.0,-0.11219635605812073,-0.36986061930656433,-0.31719663739204407,0.0,0.0,0.0,0.0
286,0.0,0.18853412568569183,0.10077449679374695,0.4519946575164795,0.0,0.0,0.0,0.0
287,0.0,-0.07940418273210526,-0.14855390787124634,-0.470771849155426,0.0,0.0,0.0,0.0
288,0.0,0.47329044342041016,0.14357195794582367,-0.0733654648065567,0.0,0.0,0.0,0.0
289,0.0,-0.23116910457611084,-0.4324858784675598,-0.09754540026187897,0.0,0.0,0.0,0.0
290,0.0,-0.2777845859527588,9.282537121180212e-07,-0.4157346189022064,0.0,0.0,0.0,0.0
291,0.0,-0.045277874916791916,0.018755629658699036,-0.4975922703742981,0.0,0.0,0.0,0.0
292,0.0,0.3196077346801758,0.3196086287498474,-0.21377775073051453,0.0,0.0,0.0,0.0
293,0.0,-0.009388341568410397,0.02266637608408928,0.49939772486686707,0.0,0.0,0.0,0.0
294,0.0,-0.3846432864665985,-0.3156675696372986,0.04900839179754257,0.0,0.0,0.0,0.0
295,0.0,0.09742747992277145,0.48980194330215454,-0.02453404664993286,0.0,0.0,0.0,0.0
296,0.0,-0.4692755341529846,0.14235416054725647,-0.09754540026187897,0.0,0.0,0.0,0.0
297,0.0,-0.13409315049648285,-0.055542320013046265,0.47847017645835876,0.0,0.0,0.0,0.0
298,0.0,0.057269904762506485,-0.10714351385831833,-0.4850154519081116,0.0,0.0,0.0,0.0
299,0.0,0.04213233292102814,0.13889259099960327,0.47847017645835876,0.0,0.0,0.0,0.0
300,0.0,-0.4073936641216278,0.2177574336528778,-0.19134198129177094,0.0,0.0,0.0,0.0
301,0.0,-0.34227362275123596,0.14177535474300385,-0.33577942848205566,0.0,0.0,0.0,0.0
302,0.0,0.01902993954718113,0.09567088633775711,0.49039262533187866,0.0,0.0,0.0,0.0
303,0.0,0.1590944528579712,-0.3840872049331665,0.277785062789917,0.0,0.0,0.0,0.0
304,0.0,0.3698616027832031,-0.11219543218612671,0.3171966075897217,0.0,0.0,0.0,0.0
305,0.0,0.0,9.099629210140847e-07,-0.5,0.0,0.0,0.0,0.0
306,0.0,0.12068115174770355,-0.0806356742978096,-0.47846999764442444,0.0,0.0,0.0,0.0
307,0.0,-0.1817622184753418,0.181763157248497,-0.42886412143707275,0.0,0.0,0.0,0.0
308,0.0,0.1340937316417694,0.05554433539509773,-0.47846999764442444,0.0,0.0,0.0,0.0
309,0.0,0.2987719178199768,0.2451966553926468,0.3171966075897217,0.0,0.0,0.0,0.0
310,0.0,0.27974188327789307,0.3408673405647278,0.23569828271865845,0.0,0.0,0.0,0.0
311,0.0,-0.11219622939825058,0.3698623478412628,-0.31719663739204407,0.0,0.0,0.0,0.0
312,0.0,-0.34675920009613037,0.34676024317741394,0.09754500538110733,0.0,0.0,0.0,0.0
313,0.0,0.09207706153392792,0.3035382926464081,0.38650521636009216,0.0,0.0,0.0,0.0
314,0.0,-0.21306821703910828,0.39862367510795593,-0.21377775073051453,0.0,0.0,0.0,0.0
315,0.0,0.08063627034425735,-0.12067974358797073,0.47847017645835876,0.0,0.0,0.0,0.0
316,0.0,0.07301105558872223,-0.007190055679529905,0.4945882558822632,0.0,0.0,0.0,0.0
317,0.0,0.08602637052536011,0.045982975512742996,0.49039262533187866,0.0,0.0,0.0,0.0
318,0.0,-2.2136738664357836e-08,0.45199456810951233,0.21377745270729065,0.0,0.0,0.0,0.0
319,0.0,-0.054192956537008286,0.27244752645492554,0.41573479771614075,0.0,0.0,0.0,0.0
320,0.0,0.3213200867176056,-0.09747054427862167,-0.3704754412174225,0.0,0.0,0.0,0.0
321,0.0,0.3888915181159973,-0.20786592364311218,-0.23569852113723755,0.0,0.0,0.0,0.0
322,0.0,0.12138552963733673,-0.2930498421192169,-0.3865050971508026,0.0,0.0,0.0,0.0
323,0.0,-0.06841917335987091,0.12800419330596924,0.47847017645835876,0.0,0.0,0.0,0.0
324,0.0,-0.4219720661640167,-0.12800279259681702,0.23569828271865845,0.0,0.0,0.0,0.0
325,0.0,-0.06897418200969696,-0.06897326558828354,0.49039262533187866,0.0,0.0,0.0,0.0
326,0.0,-0.23541393876075745,-0.44042763113975525,0.024533646181225777,0.0,0.0,0.0,0.0
327,0.0,-0.4761650860309601,0.144444078207016,0.04900839179754257,0.0,0.0,0.0,0.0
328,0.0,-0.4692755937576294,-0.14235222339630127,-0.09754540026187897,0.0,0.0,0.0,0.0
329,0.0,-0.10714437812566757,-0.05726895108819008,-0.4850154519081116,0.0,0.0,0.0,0.0
330,0.0,-0.04654231667518616,-0.05671105533838272,-0.49458813667297363,0.0,0.0,0.0,0.0
331,0.0,-0.4951951503753662,0.04877343773841858,-0.04900879040360451,0.0,0.0,0.0,0.0
332,0.0,-0.3996688723564148,0.03936483711004257,-0.2978496849536896,0.0,0.0,0.0,0.0
333,0.0,0.25663939118385315,0.10630442202091217,-0.4157346189022064,0.0,0.0,0.0,0.0
334,0.0,-0.02831558883190155,0.09334491938352585,0.49039262533187866,0.0,0.0,0.0,0.0
335,0.0,0.4809688925743103,-0.09566978365182877,-0.09754540026187897,0.0,0.0,0.0,0.0
336,0.0,-0.16411899030208588,-0.39621710777282715,-0.2570514976978302,0.0,0.0,0.0,0.0
337,0.0,0.03286179155111313,0.16520829498767853,0.47077202796936035,0.0,0.0,0.0,0.0
338,0.0,-0.2658230662345886,0.39783334732055664,-0.1451425850391388,0.0,0.0,0.0,0.0
339,0.0,-0.3790777325630188,0.07540420442819595,-0.31719663739204407,0.0,0.0,0.0,0.0
340,0.0,0.08110567182302475,-0.05419217422604561,-0.4903925061225891,0.0,0.0,0.0,0.0
341,0.0,0.18931418657302856,-0.35418105125427246,-0.2978496849536896,0.0,0.0,0.0,0.0
342,0.0,-0.3846432864665985,-0.3156675696372986,0.04900839179754257,0.0,0.0,0.0,0.0
343,0.0,0.0,9.099629210140847e-07,-0.5,0.0,0.0,0.0,0.0
344,0.0,0.16874748468399048,0.09019830077886581,0.4619397819042206,0.0,0.0,0.0,0.0
345,0.0,-0.10077357292175293,0.18853498995304108,0.4519946575164795,0.0,0.0,0.0,0.0
346,0.0,0.378223717212677,0.2021656334400177,-0.2570514976978302,0.0,0.0,0.0,0.0
347,0.0,0.11224137246608734,0.046492815017700195,0.4850156307220459,0.0,0.0,0.0,0.0
348,0.0,0.12449236214160919,-0.4103957414627075,-0.2570514976978302,0.0,0.0,0.0,0.0
349,0.0,-0.11910790205001831,-0.11910694092512131,0.47077202796936035,0.0,0.0,0.0,0.0
350,0.0,0.48096898198127747,0.09567154198884964,0.09754500538110733,0.0,0.0,0.0,0.0
351,0.0,0.2921256721019745,0.058108266443014145,0.4016037583351135,0.0,0.0,0.0,0.0
352,0.0,0.30803823471069336,-0.20582370460033417,0.33577942848205566,0.0,0.0,0.0,0.0
353,0.0,0.05419301241636276,-0.27244606614112854,-0.4157346189022064,0.0,0.0,0.0,0.0
354,0.0,-0.46193885803222656,-0.1913403570652008,-2.0066963202225452e-07,0.0,0.0,0.0,0.0
355,0.0,0.07461784780025482,-0.24598126113414764,-0.42886412143707275,0.0,0.0,0.0,0.0
356,0.0,0.23096908628940582,0.15432950854301453,0.41573479771614075,0.0,0.0,0.0,0.0
357,0.0,0.2978488802909851,8.723743576410925e-07,-0.4016036093235016,0.0,0.0,0.0,0.0
358,0.0,-0.09334399551153183,-0.028314679861068726,0.49039262533187866,0.0,0.0,0.0,0.0
359,0.0,0.20786698162555695,0.38889265060424805,0.23569828271865845,0.0,0.0,0.0,0.0
360,0.0,0.01875467784702778,0.19042034447193146,0.4619397819042206,0.0,0.0,0.0,0.0
361,0.0,0.06841946393251419,0.2255496233701706,-0.44096043705940247,0.0,0.0,0.0,0.0
362,0.0,0.3666444718837738,0.2449849396944046,-0.23569852113723755,0.0,0.0,0.0,0.0
363,0.0,0.07940419763326645,0.1485556960105896,-0.470771849155426,0.0,0.0,0.0,0.0
364,0.0,-0.3156684935092926,-0.03108968399465084,-0.3865050971508026,0.0,0.0,0.0,0.0
365,0.0,0.02310234308242798,-0.23456157743930817,0.4409606456756592,0.0,0.0,0.0,0.0
366,0.0,0.4569389820098877,0.1892712116241455,-0.0733654648065567,0.0,0.0,0.0,0.0
367,0.0,0.39388614892959595,0.07834970206022263,0.2978495955467224,0.0,0.0,0.0,0.0
368,0.0,0.2558126151561737,0.02519623562693596,0.4288643002510071,0.0,0.0,0.0,0.0
369,0.0,0.061881422996520996,0.07540366798639297,0.49039262533187866,0.0,0.0,0.0,0.0
370,0.0,-0.01156474556773901,-0.02163519151508808,0.49939772486686707,0.0,0.0,0.0,0.0
371,0.0,-0.2797416150569916,0.1495259553194046,0.38650521636009216,0.0,0.0,0.0,0.0
372,0.0,-0.03631275147199631,0.36869120597839355,-0.33577942848205566,0.0,0.0,0.0,0.0
373,0.0,-0.1666633039712906,-0.166662335395813,0.4409606456756592,0.0,0.0,0.0,0.0
374,0.0,-0.2964145839214325,0.029195258393883705,0.4016037583351135,0.0,0.0,0.0,0.0
375,0.0,-0.403274804353714,-0.26945868134498596,-0.12149032950401306,0.0,0.0,0.0,0.0
376,0.0,-0.16874752938747406,0.09019839018583298,0.4619397819042206,0.0,0.0,0.0,0.0
377,0.0,-0.1165790781378746,0.3843107223510742,0.2978495955467224,0.0,0.0,0.0,0.0
378,0.0,-0.213729590177536,-0.14280858635902405,0.4288643002510071,0.0,0.0,0.0,0.0
379,0.0,0.3408662974834442,-0.1821959912776947,-0.31719663739204407,0.0,0.0,0.0,0.0
380,0.0,-0.08602692186832428,0.04598327353596687,-0.4903925061225891,0.0,0.0,0.0,0.0
381,0.0,-0.3938860297203064,0.0783497765660286,0.2978495955467224,0.0,0.0,0.0,0.0
382,0.0,-0.3456701934337616,0.2309703230857849,-0.27778518199920654,0.0,0.0,0.0,0.0
383,0.0,0.49699199199676514,0.04895037040114403,-0.02453404664993286,0.0,0.0,0.0,0.0
384,0.0,-0.4597146511077881,-0.04527696222066879,0.1913416087627411,0.0,0.0,0.0,0.0
385,0.0,-0.163070946931839,0.19870352745056152,0.4288643002510071,0.0,0.0,0.0,0.0
386,0.0,0.0,9.099629210140847e-07,-0.5,0.0,0.0,0.0,0.0
387,0.0,0.27644696831703186,0.4137330651283264,0.04900839179754257,0.0,0.0,0.0,0.0
388,0.0,0.22554832696914673,-0.0684184655547142,0.4409606456756592,0.0,0.0,0.0,0.0
389,0.0,0.35658684372901917,0.23826457560062408,-0.2570514976978302,0.0,0.0,0.0,0.0
390,0.0,0.23116853833198547,0.045983150601387024,0.4409606456756592,0.0,0.0,0.0,0.0
391,0.0,0.1590944230556488,0.10630438476800919,-0.46193957328796387,0.0,0.0,0.0,0.0
392,0.0,-0.19041986763477325,-0.018753809854388237,-0.46193957328796387,0.0,0.0,0.0,0.0
393,0.0,-0.321366548538208,0.21473121643066406,-0.31719663739204407,0.0,0.0,0.0,0.0
394,0.0,0.24765227735042572,-0.16547510027885437,-0.4016036093235016,0.0,0.0,0.0,0.0
395,0.0,-0.24999937415122986,-0.24999842047691345,-0.35355329513549805,0.0,0.0,0.0,0.0
396,0.0,-0.24498380720615387,-0.13094565272331238,0.41573479771614075,0.0,0.0,0.0,0.0
397,0.0,0.11219628900289536,0.36986249685287476,-0.31719663739204407,0.0,0.0,0.0,0.0
398,0.0,-0.0722760483622551,-0.36335495114326477,-0.33577942848205566,0.0,0.0,0.0,0.0
399,0.0,0.24519555270671844,-0.20122593641281128,0.38650521636009216,0.0,0.0,0.0,0.0
400,0.0,0.13409362733364105,-0.4420469403266907,-0.19134198129177094,0.0,0.0,0.0,0.0
401,0.0,-0.4433087408542633,0.08818050473928452,0.21377745270729065,0.0,0.0,0.0,0.0
402,0.0,0.047539614140987396,-0.4826781749725342,0.12148994207382202,0.0,0.0,0.0,0.0
403,0.0,0.17774873971939087,0.11876881867647171,0.4519946575164795,0.0,0.0,0.0,0.0
404,0.0,0.27517634630203247,0.11398264020681381,0.4016037583351135,0.0,0.0,0.0,0.0
405,0.0,-0.07540269941091537,-0.061880484223365784,0.49039262533187866,0.0,0.0,0.0,0.0
406,0.0,0.38408806920051575,0.15909533202648163,0.277785062789917,0.0,0.0,0.0,0.0
407,0.0,0.09334464371204376,-0.4692747890949249,0.14514219760894775,0.0,0.0,0.0,0.0
408,0.0,-0.4175877273082733,-0.17296959459781647,0.21377745270729065,0.0,0.0,0.0,0.0
409,0.0,0.48980093002319336,-0.09742653369903564,0.024533646181225777,0.0,0.0,0.0,0.0
410,0.0,0.1122419610619545,-0.04649121314287186,-0.4850154519081116,0.0,0.0,0.0,0.0
411,0.0,0.03109012544155121,0.037884339690208435,0.49759235978126526,0.0,0.0,0.0,0.0
412,0.0,0.45971453189849854,0.045278776437044144,0.1913416087627411,0.0,0.0,0.0,0.0
413,0.0,0.21061080694198608,-0.21060998737812042,0.4016037583351135,0.0,0.0,0.0,0.0
414,0.0,-9.29172543351342e-08,-0.4784684181213379,0.14514219760894775,0.0,0.0,0.0,0.0
415,0.0,-0.2558128833770752,-0.025194447487592697,-0.42886412143707275,0.0,0.0,0.0,0.0
416,0.0,-0.05419306829571724,0.2724479138851166,-0.4157346189022064,0.0,0.0,0.0,0.0
417,0.0,0.0,9.099629210140847e-07,-0.5,0.0,0.0,0.0,0.0
418,0.0,-1.0658141036401503e-13,4.813927034774679e-13,0.5,0.0,0.0,0.0,0.0
419,0.0,-0.019029933959245682,-0.09566904604434967,0.49039262533187866,0.0,0.0,0.0,0.0
420,0.0,-0.3914318382740021,-0.2615453898906708,0.16844479739665985,0.0,0.0,0.0,0.0
421,0.0,0.09207702428102493,-0.303536593914032,-0.3865050971508026,0.0,0.0,0.0,0.0
422,0.0,0.08366711437702179,0.4206238389015198,0.2570512890815735,0.0,0.0,0.0,0.0
423,0.0,-0.10685975849628448,-0.13020801544189453,0.47077202796936035,0.0,0.0,0.0,0.0
424,0.0,0.0684191882610321,0.12800420820713043,0.47847017645835876,0.0,0.0,0.0,0.0
425,0.0,-0.321366548538208,0.21473121643066406,-0.31719663739204407,0.0,0.0,0.0,0.0
426,0.0,-0.16874781250953674,0.4073942303657532,-0.23569852113723755,0.0,0.0,0.0,0.0
427,0.0,-0.33832859992980957,-0.10262995213270187,-0.35355329513549805,0.0,0.0,0.0,0.0
428,0.0,-0.04649210348725319,-0.1122409850358963,-0.4850154519081116,0.0,0.0,0.0,0.0
429,0.0,-0.2720681130886078,-0.3315148949623108,-0.2570514976978302,0.0,0.0,0.0,0.0
430,0.0,0.4809689223766327,0.09567154198884964,-0.09754540026187897,0.0,0.0,0.0,0.0
431,0.0,0.17622458934783936,-0.2147294133901596,-0.4157346189022064,0.0,0.0,0.0,0.0
432,0.0,0.11625850200653076,0.03526756912469864,-0.4850154519081116,0.0,0.0,0.0,0.0
433,0.0,-0.18766465783119202,-0.03732791170477867,-0.46193957328796387,0.0,0.0,0.0,0.0
434,0.0,-0.12449238449335098,0.4103974997997284,-0.2570514976978302,0.0,0.0,0.0,0.0
435,0.0,0.10686007142066956,0.130210280418396,-0.470771849155426,0.0,0.0,0.0,0.0
436,0.0,0.23116886615753174,-0.04598146677017212,-0.44096043705940247,0.0,0.0,0.0,0.0
437,0.0,0.20457184314727783,0.06205712631344795,-0.4519944489002228,0.0,0.0,0.0,0.0
438,0.0,0.14855480194091797,0.07940512150526047,-0.470771849155426,0.0,0.0,0.0,0.0
439,0.0,0.0,9.099629210140847e-07,-0.5,0.0,0.0,0.0,0.0
440,0.0,0.2867416441440582,-0.34939488768577576,-0.21377775073051453,0.0,0.0,0.0,0.0
441,0.0,0.08590627461671829,-0.08590533584356308,-0.4850154519081116,0.0,0.0,0.0,0.0
442,0.0,0.3035373091697693,-0.09207617491483688,0.38650521636009216,0.0,0.0,0.0,0.0
443,0.0,0.39862287044525146,0.21306927502155304,0.21377745270729065,0.0,0.0,0.0,0.0
444,0.0,-0.31044307351112366,0.2547750174999237,0.2978495955467224,0.0,0.0,0.0,0.0
445,0.0,-0.3710325062274933,-0.1536858230829239,-0.2978496849536896,0.0,0.0,0.0,0.0
446,0.0,0.04170583188533783,0.209670290350914,-0.4519944489002228,0.0,0.0,0.0,0.0
447,0.0,0.4578663408756256,0.13889311254024506,-0.1451425850391388,0.0,0.0,0.0,0.0
448,0.0,-0.04753986746072769,-0.4826781451702118,0.12148994207382202,0.0,0.0,0.0,0.0
449,0.0,-0.08063654601573944,0.12068214267492294,-0.47846999764442444,0.0,0.0,0.0,0.0
450,0.0,-0.39862269163131714,0.21306924521923065,-0.21377775073051453,0.0,0.0,0.0,0.0
451,0.0,-0.26373857259750366,0.1762254238128662,0.38650521636009216,0.0,0.0,0.0,0.0
452,0.0,-0.2521112263202667,-0.050147075206041336,0.4288643002510071,0.0,0.0,0.0,0.0
453,0.0,-0.04527803882956505,-0.45971348881721497,-0.19134198129177094,0.0,0.0,0.0,0.0
454,0.0,-0.4112343192100525,-0.27477702498435974,-0.0733654648065567,0.0,0.0,0.0,0.0
455,0.0,0.2286342978477478,0.42774561047554016,-0.12149032950401306,0.0,0.0,0.0,0.0
456,0.0,-0.08602681756019592,0.43248748779296875,0.23569828271865845,0.0,0.0,0.0,0.0
457,0.0,-0.04689737409353256,-0.014225243590772152,0.49759235978126526,0.0,0.0,0.0,0.0
458,0.0,-0.42774462699890137,-0.22863326966762543,0.12148994207382202,0.0,0.0,0.0,0.0
459,0.0,-0.35452181100845337,0.10754399746656418,-0.33577942848205566,0.0,0.0,0.0,0.0
460,0.0,0.26267924904823303,-0.1404041051864624,-0.4016036093235016,0.0,0.0,0.0,0.0
461,0.0,-0.26267918944358826,0.14040592312812805,0.4016037583351135,0.0,0.0,0.0,0.0
462,0.0,0.2356979250907898,0.44096073508262634,-2.0066963202225452e-07,0.0,0.0,0.0,0.0
463,0.0,-0.2058245837688446,-0.30803725123405457,0.33577942848205566,0.0,0.0,0.0,0.0
464,0.0,0.04598236083984375,-0.08602605760097504,-0.4903925061225891,0.0,0.0,0.0,0.0
465,0.0,-0.29613032937049866,-0.15828397870063782,-0.3704754412174225,0.0,0.0,0.0,0.0
466,0.0,-0.18310175836086273,-0.05554237216711044,0.4619397819042206,0.0,0.0,0.0,0.0
467,0.0,0.19134075939655304,8.891381639841711e-07,0.4619397819042206,0.0,0.0,0.0,0.0
468,0.0,-3.5102871720482653e-09,0.1684453785419464,-0.470771849155426,0.0,0.0,0.0,0.0
469,0.0,0.16525153815746307,-0.13561750948429108,0.4519946575164795,0.0,0.0,0.0,0.0
470,0.0,-0.046898238360881805,-0.4761641323566437,-0.1451425850391388,0.0,0.0,0.0,0.0
471,0.0,0.48501458764076233,8.611984867457068e-07,0.12148994207382202,0.0,0.0,0.0,0.0
472,0.0,0.03291206806898117,0.33416274189949036,-0.3704754412174225,0.0,0.0,0.0,0.0
473,0.0,0.09754426777362823,9.198718089464819e-07,0.49039262533187866,0.0,0.0,0.0,0.0
474,0.0,0.10630351305007935,0.25664031505584717,-0.4157346189022064,0.0,0.0,0.0,0.0
475,0.0,-0.018754715099930763,-0.19041894376277924,-0.46193957328796387,0.0,0.0,0.0,0.0
476,0.0,0.03936390206217766,-0.39966797828674316,-0.2978496849536896,0.0,0.0,0.0,0.0
477,0.0,0.11876790970563889,0.1777496486902237,0.4519946575164795,0.0,0.0,0.0,0.0
478,0.0,0.09567059576511383,-0.48096802830696106,-0.09754540026187897,0.0,0.0,0.0,0.0
479,0.0,0.06897468119859695,0.3467600345611572,-0.35355329513549805,0.0,0.0,0.0,0.0
480,0.0,0.3171960711479187,0.3865054249763489,-2.0066963202225452e-07,0.0,0.0,0.0,0.0
481,0.0,0.32664015889167786,0.3266410231590271,0.1913416087627411,0.0,0.0,0.0,0.0
482,0.0,0.36986154317855835,-0.30353668332099915,-0.1451425850391388,0.0,0.0,0.0,0.0
483,0.0,-0.07540321350097656,0.3790786862373352,0.3171966075897217,0.0,0.0,0.0,0.0
484,0.0,-7.429080284282463e-08,-0.4784680902957916,-0.1451425850391388,0.0,0.0,0.0,0.0
485,0.0,-0.06777974963188171,0.028076203539967537,0.4945882558822632,0.0,0.0,0.0,0.0
486,0.0,-0.09207717329263687,-0.11219540983438492,-0.47846999764442444,0.0,0.0,0.0,0.0
487,0.0,-0.011908009648323059,0.12090501934289932,0.4850156307220459,0.0,0.0,0.0,0.0
488,0.0,0.3996688723564148,-0.039363015443086624,-0.2978496849536896,0.0,0.0,0.0,0.0
489,0.0,0.41039663553237915,0.124493308365345,-0.2570514976978302,0.0,0.0,0.0,0.0
490,0.0,0.2637386620044708,-0.17622369527816772,-0.3865050971508026,0.0,0.0,0.0,0.0
491,0.0,-0.3422737419605255,-0.14177346229553223,-0.33577942848205566,0.0,0.0,0.0,0.0
492,0.0,-0.13529863953590393,0.32664069533348083,-0.35355329513549805,0.0,0.0,0.0,0.0
493,0.0,-0.062056057155132294,0.20457229018211365,0.4519946575164795,0.0,0.0,0.0,0.0
494,0.0,-0.1428094506263733,0.21373045444488525,0.4288643002510071,0.0,0.0,0.0,0.0
495,0.0,0.3633559048175812,-0.0722750872373581,0.33577942848205566,0.0,0.0,0.0,0.0
496,0.0,-0.17622455954551697,0.26373961567878723,-0.3865050971508026,0.0,0.0,0.0,0.0
497,0.0,-0.18766486644744873,-0.45306190848350525,0.09754500538110733,0.0,0.0,0.0,0.0
498,0.0,0.15116320550441742,-0.1511622667312622,-0.4519944489002228,0.0,0.0,0.0,0.0
499,0.0,0.116579070687294,-0.38430893421173096,-0.2978496849536896,0.0,0.0,0.0,0.0
500,0.0,-5.9389641648976976e-08,-0.27778327465057373,0.41573479771614075,0.0,0.0,0.0,0.0
501,0.0,-0.4420481026172638,-0.18310131132602692,0.14514219760894775,0.0,0.0,0.0,0.0
502,0.0,0.25956031680107117,-0.21301484107971191,-0.3704754412174225,0.0,0.0,0.0,0.0
503,0.0,-0.07940419018268585,0.1485556811094284,-0.470771849155426,0.0,0.0,0.0,0.0
504,0.0,0.048065975308418274,-0.009560010395944118,0.49759235978126526,0.0,0.0,0.0,0.0
505,0.0,-0.04753986746072769,-0.4826781451702118,0.12148994207382202,0.0,0.0,0.0,0.0
506,0.0,0.4016028046607971,8.760996479395544e-07,0.2978495955467224,0.0,0.0,0.0,0.0
507,0.0,0.1536867618560791,0.37103357911109924,0.2978495955467224,0.0,0.0,0.0,0.0
508,0.0,-0.2930506467819214,-0.12138459831476212,0.38650521636009216,0.0,0.0,0.0,0.0
509,0.0,0.26154616475105286,-0.3914307951927185,-0.1684451848268509,0.0,0.0,0.0,0.0
510,0.0,0.37822362780570984,-0.2021639198064804,-0.2570514976978302,0.0,0.0,0.0,0.0
511,0.0,0.2797417938709259,0.1495259553194046,-0.3865050971508026,0.0,0.0,0.0,0.0
512,0.0,0.434935599565506,0.18015709519386292,-0.1684451848268509,0.0,0.0,0.0,0.0
513,0.0,-0.1975041776895523,-0.08180801570415497,-0.4519944489002228,0.0,0.0,0.0,0.0
514,0.0,-0.14357125759124756,-0.4732896387577057,0.07336506992578506,0.0,0.0,0.0,0.0
515,0.0,-0.3156684637069702,0.031091582030057907,-0.3865050971508026,0.0,0.0,0.0,0.0
516,0.0,0.3493958115577698,-0.28674086928367615,0.21377745270729065,0.0,0.0,0.0,0.0
517,0.0,-0.3429570496082306,-0.3429561257362366,-0.12149032950401306,0.0,0.0,0.0,0.0
518,0.0,0.04877249523997307,0.4951963424682617,0.04900839179754257,0.0,0.0,0.0,0.0
519,0.0,-0.2566395103931427,-0.1063026413321495,-0.4157346189022064,0.0,0.0,0.0,0.0
520,0.0,-0.2939683496952057,0.29396921396255493,-0.27778518199920654,0.0,0.0,0.0,0.0
521,0.0,-0.2302403450012207,0.18895430862903595,-0.4016036093235016,0.0,0.0,0.0,0.0
522,0.0,-0.13409391045570374,-0.442047119140625,0.1913416087627411,0.0,0.0,0.0,0.0
523,0.0,-0.03936399519443512,-0.39966797828674316,-0.2978496849536896,0.0,0.0,0.0,0.0
524,0.0,-0.1746404618024826,-0.32672831416130066,0.33577942848205566,0.0,0.0,0.0,0.0
525,0.0,0.17622461915016174,0.21473121643066406,-0.4157346189022064,0.0,0.0,0.0,0.0
526,0.0,-0.08602693676948547,-0.4324856698513031,-0.23569852113723755,0.0,0.0,0.0,0.0
527,0.0,0.44809505343437195,-0.1856061965227127,0.12148994207382202,0.0,0.0,0.0,0.0
528,0.0,0.021636098623275757,-0.011563829146325588,0.49939772486686707,0.0,0.0,0.0,0.0
529,0.0,-0.22554895281791687,-0.42197132110595703,0.14514219760894775,0.0,0.0,0.0,0.0
530,0.0,-0.21775604784488678,0.09019846469163895,0.4409606456756592,0.0,0.0,0.0,0.0
531,0.0,-0.0572698637843132,-0.10714348405599594,-0.4850154519081116,0.0,0.0,0.0,0.0
532,0.0,-0.10101502388715744,-0.06749516725540161,-0.4850154519081116,0.0,0.0,0.0,0.0
533,0.0,-0.04877243563532829,0.004804585129022598,-0.4975922703742981,0.0,0.0,0.0,0.0
534,0.0,-0.22429126501083374,0.2733005881309509,-0.35355329513549805,0.0,0.0,0.0,0.0
