t,X,Y,Z,V_X,V_Y,V_Z
0.000000000000000000e+00,-2.704030095995089145e-01,-8.177657446627595306e-01,-4.839640815630741333e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-2.684826672386435575e-01,-8.138177088998410635e-01,-8.003812047537162133e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.673689084610942901e-01,-8.146832676173368926e-01,-5.839141986815488128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.692195651000479639e-01,-8.186387245753181663e-01,-3.754452613186243237e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-2.669012635101253306e-01,-8.138921762257407266e-01,-7.121280758397374733e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.834668076207509602e-01,-3.195285775121423644e-01,-1.377595967329351412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.834558159302416280e-01,-3.195285775121423644e-01,-1.270265795249621021e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.835557236089516708e-01,-3.195285775121423644e-01,-1.593657101580152613e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.818688432713190251e-01,-3.237002387706041651e-01,-1.053788850986075998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.819183888047157804e-01,-3.251560150598422627e-01,-9.080708941155068992e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.818354669386810230e-01,-3.237002387706041651e-01,-1.161319542670703475e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.805829060795699492e-01,-3.170152935712814424e-01,-8.974711209043062521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.806703845318630153e-01,-3.170152935712814424e-01,-7.897613005714654300e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.805167945390937501e-01,-3.170152935712814424e-01,-1.006608606274361772e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.790341413344744836e-01,-3.227923873188441872e-01,-7.476924419715047510e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.791448005009476097e-01,-3.217296829559708193e-01,-6.667711791873209837e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.788633107515642529e-01,-3.227923873188441872e-01,-9.649362014074736038e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.113611724715316331e-01,-6.565137211580712728e-01,-7.040496682169339326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.109023695570286794e-01,-6.542512690430966060e-01,-6.528478227328227135e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-2.106836304646571012e-01,-6.542512690430966060e-01,-8.704745330453245167e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.080120250905954649e-01,-6.492106025264049451e-01,-7.941984995379192114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.080120250905954649e-01,-6.492106025264049451e-01,-7.941984995379192114e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-2.079210326901779204e-01,-6.492106025264049451e-01,-9.039374169358527222e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.493933497215027106e-01,-9.988178036264897530e-01,2.742710331838309479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.503735387837570991e-01,-1.000000000000000000e+00,2.969998058548188880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.891063531267388464e-01,-6.499366185313555366e-01,-7.107597247202845914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.622638038585078046e-01,-2.426042189790035275e-01,3.631823246202126043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.534744641531075038e-01,-1.878046971808281507e-01,-4.041019606492968208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.479992053437305666e-01,-1.890069096433791840e-01,-1.370022344576325990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.404181529750807567e-01,-5.309765737716631850e-01,-1.678045608136103928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.402959084419656000e-01,-5.309765737716631850e-01,-1.447830983129296811e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.404181529750807567e-01,-5.309765737716631850e-01,-1.678045608136103928e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.387550542120494779e-01,-5.312887428322544681e-01,-1.217504462447458469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.387778549845207765e-01,-5.312887428322544681e-01,-1.102939587899230967e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.387550542120494779e-01,-5.312887428322544681e-01,-1.217504462447458469e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.373813284874102481e-01,-5.316009277712312464e-01,-8.716181448401971732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.374759625900968674e-01,-5.316009277712312464e-01,-7.568751859571476448e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.371885813759985417e-01,-5.296234467409008939e-01,-8.066963797744131082e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.358744585178250919e-01,-5.319131127102080248e-01,-1.680195583512812396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.357264641057670529e-01,-5.319131127102080248e-01,-1.333800600505941070e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.346581939933580996e-01,-5.215839033821658699e-01,-1.711957169136362200e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.314338534257766256e-01,-5.169184984898747004e-01,-2.079198890195904648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.307481040382403314e-01,-5.292936985208347433e-01,-1.192709684132794434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.292325002086447405e-01,-5.295996991305924606e-01,-1.192574802002497325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.286526117306930894e-01,-5.247551921888861104e-01,-1.198669029596682867e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.292483328136605492e-01,-5.295996991305924606e-01,-1.424118194412328231e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.804444961098204958e-01,-8.302255722361953083e-01,4.322846418928993906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.788573753852661374e-01,-8.302255722361953083e-01,-1.616136552328839571e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.802774125788942916e-01,-8.364352847783080858e-01,2.157026457410782250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.802774125788942916e-01,-8.364352847783080858e-01,2.157026457410782250e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.799561278449559598e-01,-8.364352847783080858e-01,9.734721030737247816e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.796489049661712523e-01,-8.425171480574689120e-01,-2.437202715191388869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.788231586124295891e-01,-8.425171480574689120e-01,-8.404649893003113270e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.788842898845917073e-01,-8.372540899669080883e-01,2.182213292552326322e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.109420966983617474e-01,-1.113721130094125211e-01,2.455680048741482047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.071961380997697999e-01,-1.174524796186217079e-01,-3.074741628080968070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.082057346539432308e-01,-1.174524796186217079e-01,1.726143523008971670e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.071961380997697999e-01,-1.174524796186217079e-01,-3.074741628080968070e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.053453135118552764e-01,-1.183858051091195573e-01,-3.926273688079717772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.056752395430621272e-01,-1.217824516526606615e-01,5.525430552453469701e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.051722555635243861e-01,-1.183858051091195573e-01,-5.141239756079463152e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.273884220884294649e-01,3.584322743011729706e-01,6.654392672834585909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.236698085014439119e-01,3.540285933165840948e-01,8.097555783198240320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.970279292674416816e-02,-1.994919611487350197e-01,5.657051958696013294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.846637615312667347e-02,-7.111742075342152303e-01,-9.864595389308439266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.966183912350728313e-02,-1.757527961786750081e-01,-1.060694390624838945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.010064132442356488e-02,-1.690985200307809633e-01,5.038152536948747873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.465929689644434930e-02,-3.458780070223941294e-01,-1.175580092890281536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.460142822116444528e-02,-3.375426052783290221e-01,-1.389084385725830595e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.467271647664786016e-02,-3.477882032554089342e-01,-1.270266080112980589e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.618230860775732083e-02,-3.502149093803903490e-01,-1.065753198832879445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.612503252104896312e-02,-3.502149093803903490e-01,-9.226026189967906355e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.618230860775732083e-02,-3.502149093803903490e-01,-1.065753198832879445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.774225427935288479e-02,-3.502104566633525984e-01,-1.348462691151123272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.772592378116360834e-02,-3.477723713726083021e-01,-1.126905031092824139e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.768279362299868041e-02,-3.477723713726083021e-01,-1.553260192572684106e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.915164553274078862e-02,-3.533451377514523761e-01,-1.697215255953983259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.922539667411188091e-02,-3.533451377514523761e-01,-1.553662195424881931e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.888363979933177283e-02,-3.578794421366509049e-01,-2.008512546040425173e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.090077355227775158e-02,-5.410870970780168321e-01,-8.987183779130658579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.032346879485440461e-02,-5.548196345667046891e-01,-2.682876399956435343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.255894555493491715e-02,-5.551046084571178429e-01,-1.410696324184570472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.251275898944431475e-02,-5.551046084571178429e-01,-9.819155502496657029e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.147943209604826986e-01,-2.108254988986932865e-01,4.230131736581288493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.638815863340785661e-01,-5.557905639494986616e-01,-1.369658322361697600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.640879100432732773e-01,-5.537034977000343527e-01,-1.112047202977602955e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.636750452328856742e-01,-5.557905639494986616e-01,-1.834140047829954101e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.653190985153489834e-01,-5.560545111205670299e-01,-9.046763129758428335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.653190985153489834e-01,-5.560545111205670299e-01,-9.046763129758428335e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.654066081119944798e-01,-5.560545111205670299e-01,-1.215424941615868004e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.665687483094653309e-01,-5.586011947925558774e-01,-8.452246537448315777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.669996036326018007e-01,-5.542259498324582090e-01,-8.025210992306797131e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.666414186363984751e-01,-5.586011947925558774e-01,-1.001812101844536951e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.689369785239915878e-01,-5.518205200899002350e-01,-1.335430238065102859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.684193208945352627e-01,-5.565824054627037665e-01,-1.058481987657969858e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.688450878027445423e-01,-5.518205200899002350e-01,-1.646987373361702423e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.692566886788922087e-01,-5.568463392088611741e-01,-2.303850230409291155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.697759361376276477e-01,-5.486452598624051991e-01,-2.513715696085448981e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.690238156685655024e-01,-5.568463392088611741e-01,-2.460747011071799939e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.663109596725806938e-01,-5.651310326239745718e-01,-3.815207822156700956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.741860425477232965e-01,-5.457099647189713743e-01,-1.356126957223641183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.737839889049987985e-01,-5.491518801120283122e-01,-9.554427992361258504e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.732284176230265427e-01,-5.552708408107964733e-01,-1.268221553599567786e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.750208505439982964e-01,-5.528515583469346684e-01,-1.335768757453084099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.753713516067358924e-01,-5.494051902368398688e-01,-1.268218910060873172e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.752267005155430102e-01,-5.494051902368398688e-01,-1.736954840972604330e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.762696899890852098e-01,-5.557932929432202185e-01,-1.268216266763025901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.756879845314081035e-01,-5.602026751112227920e-01,-8.419083460132759100e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.757835354508359149e-01,-5.602026751112227920e-01,-1.469076402269802184e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.741096176727545686e-01,-5.533670709202704874e-01,1.171290061187300058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.651617308973314380e-01,-5.541403594458182980e-01,3.855311922644983902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.839092357781246800e-01,-5.509250381018211407e-01,-3.235770282844274703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.609683765805528743e-02,3.951786956776168758e-01,4.772543333441192637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.734984715538438138e-02,4.012031704702243573e-01,-7.674060884343136824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.534484708369293404e-01,-7.298952230607551606e-01,1.718981459924329158e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.551949586949509019e-01,-7.303429684962130519e-01,-1.504008585005200960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.571638982428481324e-01,-7.176375167418316270e-01,3.429454270523102366e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.584471117747624280e-01,-7.232835091015672457e-01,-5.100890877780872579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.690853009087230685e-01,-6.863025766651993376e-01,-2.904353459059438869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.713796906947858467e-01,-6.747924200717009269e-01,-9.257118829280885919e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.684358756615963237e-01,-6.925808438980167736e-01,-6.415982785004736844e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.684976300402091010e-01,-6.929818358045788385e-01,3.844178170031709030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.547615488907156500e-01,-6.081092157820965349e-01,-7.264899360189036592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.569335539815974290e-01,-6.013094796940608999e-01,-5.436557710247003072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.560908913730831404e-01,-5.988741156214102412e-01,2.961410735044700537e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.574006382340306764e-01,-5.988741156214102412e-01,-1.691573404882277254e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.586109403764987658e-01,-5.991484664189180576e-01,-4.243953975753955721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.461260896809973620e-02,9.564181797569888399e-01,2.650376442376367603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.887318584060976079e-02,9.578703341135001992e-01,3.384719491781582601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.011831724808438082e-02,9.618910970595933030e-01,3.098159527359081178e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-7.887318584060976079e-02,9.578703341135001992e-01,3.384719491781582601e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-9.032061548262371176e-02,9.691617562700738375e-01,3.868067497807974320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.962595267911766861e-02,9.633475561949031984e-01,5.294096901332419058e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.790018145450479992e-01,-5.709947204935880150e-01,-2.866615749593754980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.991346944517464301e-01,-2.548854338391352004e-01,-6.411321524939372907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.998865667213602482e-01,-2.414089206097304041e-01,-4.248876660986999898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.994639124954293408e-01,-2.414089206097304041e-01,-5.682334978569070216e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.001286375734214307e-01,-2.445812020671881415e-01,-5.290291562063720310e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.017200359291419609e-01,-2.469576968113915694e-01,-4.651836427949640473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.014883209812980525e-01,-2.444624689855053878e-01,-3.439596210578066415e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.013415954429293553e-01,-2.496797635305402219e-01,-2.641393035081041063e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.056815368857586979e-01,-3.678786596082890270e-01,-5.274107247850001734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.057466015114399305e-01,-3.592493810057922898e-01,-5.613939619072949583e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.057855651115092055e-01,-3.574326907736876668e-01,-6.075123826743578093e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.073201285397496374e-01,-3.740324989550444235e-01,-7.404460322762418389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.066963508597472021e-01,-3.824438436202410863e-01,-1.548724620055508261e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.072132717637797494e-01,-3.824438436202410863e-01,-7.112836848794834577e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.740009338491202318e-02,9.825553333447798465e-01,1.056550308461967624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.434227539803836660e-02,9.793691993421653752e-01,9.521407959005379062e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.868073530871308563e-02,9.866517913481411828e-01,3.933669430736341788e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.094575342868846946e-01,-3.592686757858256641e-01,1.834650998387643561e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.119881429187459698e-01,-3.825388333065594670e-01,-1.267827689214573450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.109489500968908082e-01,-3.898372571953362398e-01,-2.572069862867208956e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.086818951201209860e-01,-3.752641584498482841e-01,-4.252178016925356463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.092814961804513985e-01,-3.752641584498482841e-01,-4.064832109797781312e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.079723146971927505e-01,-3.825704986826469201e-01,-4.437010049775351739e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.058139398070781390e-01,-3.752879050661848126e-01,-5.373937380681608200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.058139398070781390e-01,-3.752879050661848126e-01,-5.373937380681608200e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.048136689717130032e-01,-3.741450526018759160e-01,-5.589916742496406910e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.941810890770498510e-01,-3.826338229928777368e-01,-7.621496606799974538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
