t,X,Y,Z,V_X,V_Y,V_Z
0.000000000000000000e+00,-4.186289854657143650e-01,-3.070494119144474565e-01,-1.002333248108148167e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.193775620974888874e-01,-3.060023371120164093e-01,-7.412474890995446319e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.151624367875571542e-01,-3.151774000804040687e-01,-9.247923486875209154e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.151008664337677567e-01,-3.171017079155615814e-01,-7.301788628785843560e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.807409789295287394e-01,-4.485588530334058133e-01,-2.095235698146007408e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.801929870504735520e-01,-4.512465998520936994e-01,-1.877502473178358500e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.800890884750667276e-01,-4.512465998520936994e-01,-1.803929456747448423e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.784879329963504180e-01,-4.516947713256128649e-01,-1.791278937021498763e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.784038503025873856e-01,-4.516947713256128649e-01,-1.716548414047490700e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.782908176615742413e-01,-4.516947713256128649e-01,-1.568034928435457775e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.772886858337416438e-01,-4.516053911623626460e-01,-2.014888274748188879e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.769924445049431805e-01,-4.520554719827394319e-01,-1.854435357681881724e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.794046687069080326e-01,-4.250179289907854985e-01,-2.997250856414654940e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.805681250128025717e-01,-4.216716205922581562e-01,-3.158445026053180449e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.703181968598954210e-01,-4.579719106344627422e-01,-1.096480511277483361e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.710860241887683486e-01,-4.575175837525661260e-01,-6.586957576050211927e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.685410673895884726e-01,-4.622699696773637790e-01,-1.659879739174122681e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.685410673895884726e-01,-4.622699696773637790e-01,-1.659879739174122681e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.667914481976732866e-01,-4.661319627833370172e-01,-1.558827606765946783e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.667914481976732866e-01,-4.661319627833370172e-01,-1.558827606765946783e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.667643965054802058e-01,-4.661319627833370172e-01,-1.483827384178824094e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.655259300348985274e-01,-4.677246538697901190e-01,-1.894417810325722540e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.655608338941320756e-01,-4.690056857738074125e-01,-1.936926064990559526e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.635937335498348189e-01,-4.699669899985600141e-01,-1.609094280050299419e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.112903229666978744e-01,-7.660182744695415158e-01,-1.330317941305402263e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.116598088101741659e-01,-7.668456164589307900e-01,-1.612539337458300803e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.134493265680320162e-01,-7.701581754834222471e-01,-2.516215792907339210e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.132691384643429888e-01,-7.725537944789504508e-01,-5.696091678327874774e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.132691384643429888e-01,-7.725537944789504508e-01,-5.696091678327874774e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.512868684408568587e-01,-8.809495818915484833e-01,-8.138550873934824459e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.518200733625731269e-01,-8.815113337006661443e-01,-7.218373569594149775e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.439833347307114986e-01,-8.721719532833303035e-01,-1.294196519131213252e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.439619762110408319e-01,-8.721719532833303035e-01,-1.372305654448089385e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.449815639288972058e-01,-8.738610301903471100e-01,-1.173489689657476465e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.397003624437446634e-01,-8.667363867367642305e-01,-1.922164044226519763e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.408824187770769010e-01,-8.695578840478987992e-01,-1.694503460352246860e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.085504427944833816e-01,-8.174735455439001708e-01,-1.013899538469882344e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.686758985006811651e-01,-2.432994876752105906e-01,-6.159182046259681353e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.699475786098284091e-01,-2.407989914163689571e-01,-4.425839942137621552e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.542468515386005823e-01,-8.735181681099751794e-01,-8.307615959650771487e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.536858952662558231e-01,-8.758702729696806744e-01,-7.887996428675225769e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.534641888658225373e-01,-8.754507636572684826e-01,-8.001293809051668315e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.552498716665429823e-01,-8.788068381565657949e-01,-7.128969525639872185e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.535357681442767852e-01,-8.795948721019238858e-01,-8.851873577876967492e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.521454278839711849e-01,-8.766523626934682456e-01,-8.738326857118206004e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.536915872765507007e-01,-8.795948721019238858e-01,-7.977617174034745684e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.793638697275196980e-01,-7.154869370522072280e-01,-7.889637473637878262e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.006487483510997816e-01,-7.960530934750854604e-01,-7.321735859371902855e-03,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.018507592453271160e-01,-8.039915064011848855e-01,-5.895819210287478462e-03,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.004997674657553519e-01,-7.987068780753988628e-01,7.117212538041428616e-03,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.070384957043709173e-01,-8.145522774194664528e-01,5.564080927712300451e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.065757334666052714e-01,-8.758611196912887698e-01,-7.525215803565832307e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.031696140971397169e-01,-8.725022929228116730e-01,-8.566253099793208481e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.039582567314189632e-01,-8.725022929228116730e-01,-4.903581465324413635e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.051397481826929603e-01,-8.725022929228116730e-01,-1.244907302950792882e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-3.030168782674534933e-01,-8.691277556268274251e-01,1.387893845975440854e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-3.062567939865336042e-01,-8.732360170182820180e-01,4.279183921984230921e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.890058229173234627e-01,-8.749346324421167775e-01,-6.753847086670583533e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.913122994517561848e-01,-8.791057351445294987e-01,-4.745225709548883675e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.915734663038974661e-01,-8.791057351445294987e-01,-3.820426512026831034e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.874111772574179380e-01,-8.756605012738334359e-01,-7.679489546944884282e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.068977948042852733e-01,-4.532919196549933805e-01,-2.061906058902802652e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.065261602363647198e-01,-4.532919196549933805e-01,-1.781895097343126899e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.065870157886180447e-01,-4.509156202542280445e-01,-1.750095610800252999e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.054222480773812975e-01,-4.542443070074775324e-01,-2.130487987165626818e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.051562548855275780e-01,-4.556047400324527707e-01,-2.001891006020596331e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.048405360952306742e-01,-4.568518036386799430e-01,-1.782595042882051395e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.057067983632074881e-01,-4.201037699766823064e-01,-6.674056559130980837e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.057067983632074881e-01,-4.201037699766823064e-01,-6.674056559130980837e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.056640640533408115e-01,-4.226025676489423288e-01,-6.023896696631603209e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.043571936645162124e-01,-4.190636998381254141e-01,-5.959658374140619497e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.274525492170754726e-01,-7.229871421109790308e-01,-1.124138994485789356e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.274525492170754726e-01,-7.229871421109790308e-01,-1.124138994485789356e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.276420647902469563e-01,-7.229871421109790308e-01,-9.356166641390184502e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.275513645954112540e-01,-7.297039659858639560e-01,-1.055708489674033190e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.272696156361586617e-01,-7.283333424780307208e-01,-9.964553428806943725e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.279222728922721819e-01,-7.297039659858639560e-01,-7.730605395451917161e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.232884203625006281e-01,-7.175630398846239988e-01,-8.126775159054555608e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.246299687658243061e-01,-7.201949512764305172e-01,-4.616818623042673320e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.498846473422864367e-01,-7.707220239890635316e-01,1.873424848316507241e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.728960801214090015e-01,-3.346327827497695973e-01,-5.784427197081509764e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.727441823926538778e-01,-3.389280823534517317e-01,-3.684595930961864774e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.610790927653855675e-01,-6.328809639718144808e-01,-1.789449495602598583e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.609267807568238728e-01,-6.322780255036322128e-01,-1.706032884721829790e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.593587039819679418e-01,-6.331333939340580974e-01,-1.391848354007289013e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.593587039819679418e-01,-6.331333939340580974e-01,-1.391848354007289013e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.577318994001397634e-01,-6.327807495987319841e-01,-1.407516970223131603e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.569477684140897500e-01,-6.380023264795826599e-01,-1.179494351830365773e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.569477684140897500e-01,-6.380023264795826599e-01,-1.179494351830365773e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.568398145242906327e-01,-6.369113051145430804e-01,-1.107424734839880243e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.510802967821445186e-01,-6.179637566832936191e-01,-1.407510088260536252e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.506243933286424141e-01,-6.140709821243479638e-01,-1.306250013109097052e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.510425945864829478e-01,-6.209907648729445784e-01,-4.291228239593980476e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.510873028550042685e-01,-6.236717180795867677e-01,-5.620283641057888246e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.479994338512392593e-01,-6.184121322275717425e-01,-1.305891987608404081e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.482747295985179514e-01,-6.207315344849583250e-01,-1.448414585632240570e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.407619555203546424e-01,-3.140352164154567305e-01,6.486621079967891390e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.996718359172083845e-01,-8.929648405532141231e-01,-2.718230728588866274e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.018416881388555018e-01,-8.935890092480086588e-01,2.598718565936231073e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.966308970713904758e-01,-8.896495350690022397e-01,-2.698894542459118195e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.984770206103900758e-01,-8.896495350690022397e-01,2.465452017300662213e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.966260179972452171e-01,-8.903288746770694484e-01,1.454323260452738964e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.335843122092588153e-01,-2.657873941731895284e-01,-1.246596276378554302e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.304482130165690590e-01,-2.746321342069912852e-01,-9.049842885595482667e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.307491889817637976e-01,-2.746321342069912852e-01,-6.961505354996710970e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-1.286660284121005082e-01,-2.742710043787519592e-01,-1.217326364066322331e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.288125575425719260e-01,-2.742710043787519592e-01,-1.008067943135325661e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-9.576833515467908509e-02,-6.290083599530548186e-01,-1.330554493629492185e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-9.483188514010443271e-02,-6.304029642181616655e-01,-7.663333253287574198e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-9.152674055419296462e-02,-6.181811495044038374e-01,-9.783532311238951618e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-9.072279135328820132e-02,-6.202107613713766510e-01,-2.219057543436914193e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.489241641087694967e-01,1.232191480138440376e-01,-1.034792550300089875e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-8.487701055519691895e-02,-7.733282602915259041e-01,-9.628534357114237885e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-5.220996418573742304e-02,-3.180299019363901358e-01,-4.485202215478112375e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-5.223660343035740894e-02,-3.155841798306606716e-01,-6.246359148859370602e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-5.012449561675813570e-02,-3.211641176196667891e-01,-4.720036980282071859e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.975235820313672619e-02,-3.227971466765956476e-01,-5.425573950526330069e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.596448186926238577e-02,-3.463892341097470906e-01,-1.497528705070738653e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.672810277329952910e-02,-3.440721671038596829e-01,1.495346709192713064e-03,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-4.306029810445333172e-02,-3.555855295507833747e-01,-2.435627483157321027e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-4.323878812029446905e-02,-3.521727704608929033e-01,-3.319885860748039708e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.805700762823293282e-02,-3.112362266561227164e-01,-3.748809105388539731e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.861988673969262376e-02,-3.112362266561227164e-01,-1.448431122491022904e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.274726946223850632e-01,1.879084881733705803e-01,8.205513748414716702e-03,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-2.759931535419812842e-02,-3.049667254851814446e-01,-2.979993184553531016e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-2.353723965504825877e-01,2.007971573190718839e-01,2.392429529452111403e-02,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-2.358421337285084851e-01,2.018478519222208778e-01,5.879060968282234789e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-2.352402977192484812e-01,2.018478519222208778e-01,4.720709022170921365e-02,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-2.349474092312519025e-01,1.935247639904837946e-01,1.641167599584942849e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-2.154285877654149584e-02,-8.288263993659887863e-01,-1.125939462124211365e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.472245377802353872e-02,-4.704799118113464074e-01,-1.163025981396254016e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.612897118904935923e-02,-4.662856692871042430e-01,-1.024327664895429146e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.610406292317926535e-02,-4.704527382270238256e-01,-9.165537893124708901e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.538994803338592732e-02,-4.704527382270238256e-01,-4.244990045433028047e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,5.776772075027292175e-02,-4.704255632605248705e-01,-1.038276975130041357e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.766403411799414513e-02,-4.704255632605248705e-01,-9.158515162399349929e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.753094161150706931e-02,-4.704255632605248705e-01,-7.934393002134820794e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,5.922400531280880287e-02,-4.703983882940260264e-01,-9.151492966739194213e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.922400531280880287e-02,-4.703983882940260264e-01,-9.151492966739194213e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,6.088499949221848340e-02,-4.655884675998877009e-01,-1.654410971550411835e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,6.100794322252944824e-02,-4.703712133275270713e-01,-1.284415259776936491e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,5.427168398272397276e-02,-6.477811807944630074e-01,-7.883127870437511842e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.558573974808700413e-02,-6.459040063775298712e-01,-4.695760002112869813e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.491107900978796419e-01,-6.470844045691599433e-01,-1.503758221704821763e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.496549963021538421e-01,-6.422056984288789794e-01,-1.361357748968298198e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.488178704758980064e-01,-6.470844045691599433e-01,-8.322407301987677641e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.506598076970504518e-01,-6.472901275577336300e-01,-1.503882162869651928e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.506405463619511220e-01,-6.472901275577336300e-01,-1.234552734613354463e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.505821854849382913e-01,-6.472901275577336300e-01,-1.100775078323913414e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.514212168019304361e-01,-6.535286319801609789e-01,-1.752523602903032218e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.519677869470426046e-01,-6.494524283086382521e-01,-1.586845332748271220e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.517751705476517721e-01,-6.512459579241083318e-01,-1.273105319151622838e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.531941540241401611e-01,-6.514565639144748177e-01,-1.811206958766891084e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.535410382417503605e-01,-6.477015735348810033e-01,-1.908261926742382819e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.535410382417503605e-01,-6.477015735348810033e-01,-1.908261926742382819e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.542958886311303068e-01,-6.516671699048413036e-01,-5.978110097497868480e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.555441571308220361e-01,-6.430031138520810874e-01,-8.203977041165644302e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.557973845131490620e-01,-6.420222773178063669e-01,-9.811795257601574338e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.574311858125285735e-01,-6.456963743768444619e-01,-2.185958570800616840e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.578078896383632301e-01,-6.434018114241238928e-01,-2.787768871867246645e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.596997598950697927e-01,-6.458987004946057375e-01,-6.230245125352718016e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
